38.00,0.00,0.00,0.53,0.00,0.00,0.00,3.95,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00
28.00,0.00,0.00,6.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.14,2.14,0.00,10.00,0.00,1.79,0.00
36.00,0.00,3.06,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78
47.00,3.40,0.00,0.00,0.00,0.00,0.00,6.60,0.00,0.00,1.91,0.00,0.00,0.00,4.47,0.00,0.00,0.00,0.00,4.26,0.00
44.00,10.00,4.32,0.00,0.00,0.91,5.23,0.00,0.00,3.41,0.00,0.00,0.00,0.00,1.59,2.95,0.00,0.00,0.00,0.00,0.00
36.00,0.00,9.72,0.00,3.06,0.00,0.00,4.44,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.28,0.00,9.44
44.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73,0.00,0.00,0.00,4.55,0.00,0.00,0.00,0.00,2.27,0.00,4.55,0.00,4.77
31.00,1.29,0.00,9.03,0.00,0.00,1.29,0.00,0.00,5.48,0.00,0.00,0.00,0.00,0.65,9.03,0.00,0.00,0.00,0.00,0.00
39.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41,0.00,0.00,0.00,2.56,0.00,0.00,0.00,0.00,0.00,0.00,4.36,0.00,0.00
34.00,5.00,0.00,0.00,6.18,0.00,0.00,0.00,6.76,0.00,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.00,3.18,0.00,0.00,0.00,0.00,0.00,0.00,3.41,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41,0.00
38.00,0.00,0.00,0.00,0.79,0.00,0.00,3.68,0.00,3.42,0.00,0.00,0.00,0.00,3.68,0.00,0.00,0.00,3.16,0.00,0.00
30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67,0.00,0.00,0.00,6.00,0.00,0.00,8.33,0.00,0.00,4.67,0.00
32.00,0.00,1.88,3.75,0.00,0.00,0.00,4.38,0.00,0.00,6.56,0.00,0.00,0.00,0.00,0.00,4.06,0.00,0.00,0.00,0.00
25.00,0.00,0.00,2.00,0.00,0.00,4.40,0.00,0.00,0.00,0.00,0.00,2.40,0.00,0.00,0.00,5.20,0.00,0.00,0.00,0.00
37.00,0.00,2.16,0.00,0.00,0.00,0.00,0.00,0.00,3.24,2.70,0.00,5.95,0.00,0.54,0.00,0.00,0.00,9.19,0.00,0.00
40.00,0.00,0.00,0.00,0.00,0.00,6.50,0.00,0.00,1.50,10.00,3.50,0.00,0.25,0.00,5.75,0.00,0.00,0.00,0.00,0.00
34.00,0.00,3.82,0.00,5.59,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,7.35,0.00,0.00,0.00
34.00,3.53,0.00,0.00,0.00,0.00,6.47,0.00,0.00,5.29,0.00,0.00,0.00,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00,4.23,0.00,0.00,0.38,0.00,0.00,3.46,0.00,5.77,0.00,0.00,0.00,0.00,0.00,0.00,3.85
44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.32,0.00,0.91,5.23,6.59,0.00
36.00,0.00,0.00,0.00,2.78,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.56,8.33,0.00,9.17,0.00
40.00,0.00,7.00,0.00,0.00,0.00,1.00,7.00,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00
34.00,6.47,3.24,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,7.06,0.00,0.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,4.77,0.00,3.41,0.00,0.00,0.00,0.00,0.00,0.00,6.59,0.00,1.59,0.00,0.00,0.00,0.00,0.00
33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24,0.00,6.36,0.00,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.00,0.00,0.00,1.28,0.00,0.00,0.00,0.00,7.95,7.69,5.38,3.08,0.00,0.00,0.00,0.00,1.79,0.00,0.00,0.00,0.00
38.00,0.53,0.00,0.00,0.00,0.00,0.00,2.11,8.16,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,0.00,3.56,0.00,5.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,0.00,0.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.29,4.52,0.00,6.77,6.13,3.55
34.00,10.00,0.00,0.00,0.00,4.41,3.82,0.00,0.00,0.00,1.76,0.00,0.00,0.00,5.29,0.00,2.65,0.00,0.00,0.00,0.00
36.00,0.00,0.00,0.56,0.00,0.00,2.22,0.00,0.56,0.00,0.00,10.00,0.00,0.00,9.72,0.83,4.44,0.00,0.00,0.00,0.00
34.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,2.94,0.00,0.00,0.00,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11,3.61,3.33,0.00,6.39,3.89,0.00,0.00,0.00,9.72,0.00,0.00
38.00,0.00,0.00,0.00,0.00,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,6.58,6.58
34.00,0.00,0.00,0.00,0.00,0.00,0.00,3.82,5.29,0.59,0.00,0.00,7.94,4.71,4.12,0.00,0.00,9.71,0.00,0.00,0.00
48.00,0.00,0.00,0.00,0.00,0.00,6.88,6.46,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00,0.00,0.00,2.07,0.00,4.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55,0.00,3.45,0.00
38.00,0.00,0.00,0.00,10.00,0.00,0.00,0.53,0.00,1.58,0.00,0.00,0.00,1.05,0.00,0.00,7.11,0.00,0.00,4.21,0.00
35.00,4.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,0.00,4.57,5.14,0.29,0.00,4.86,0.00,0.00,0.00,0.00,0.00
25.00,0.00,0.00,7.60,0.00,0.00,6.00,0.00,0.00,0.00,0.00,3.20,5.60,0.00,0.00,0.80,0.00,0.00,4.00,0.00,0.00
37.00,2.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14,9.19,0.00,0.00,0.00,3.24,3.78
34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.47,6.18,0.00,0.00,3.24,2.94,0.00,0.00,1.47
43.00,0.00,4.65,0.00,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.09,1.86,0.00,3.02,0.00,0.00,0.00,0.00,0.00
34.00,0.00,0.00,3.24,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,4.12,7.35,3.82,0.00,0.00,0.00,0.29,7.94
42.00,0.00,0.00,0.48,0.00,0.00,0.00,6.43,3.10,0.00,0.00,0.00,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.00,0.00,0.00,3.93,0.00,0.00,9.29,0.00,0.00,0.00,8.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.21,0.00,0.00
38.00,0.00,0.00,0.00,0.00,0.00,6.32,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58,3.16,0.00
36.00,0.00,0.28,0.00,0.00,0.00,10.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.83,0.00
38.00,0.00,0.00,6.84,0.00,4.74,3.68,0.00,0.00,0.00,7.63,0.00,2.89,0.00,0.00,8.95,0.53,0.00,5.53,0.00,2.63
45.00,0.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,6.44,0.00,1.56,0.00,5.11,0.00,0.00,6.67,0.00,0.00,0.00,0.00
27.00,0.00,0.00,0.00,0.74,0.00,4.44,0.00,0.00,0.00,0.00,9.63,0.00,1.48,0.00,0.00,7.41,0.00,3.33,0.00,0.00
41.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85,0.00,0.00,0.00,0.00,0.00,6.83,0.00,7.07,0.73,0.00,0.00,0.98,0.49
42.00,0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,4.05,0.00,0.00,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.00,4.74,0.00,0.00,10.00,3.95,0.00,0.00,0.00,7.11,0.00,4.21,0.00,0.00,2.89,0.53,1.05,10.00,0.00,0.00,0.00
44.00,0.45,0.00,0.91,0.00,0.00,0.00,6.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36,0.00,0.00,0.00,0.00,0.00
39.00,9.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62,0.00,0.00,0.00,4.36,0.00,0.00,0.00,0.26,5.38,0.00,0.00
42.00,0.00,0.00,2.86,0.00,4.76,0.00,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86,0.00
42.00,0.00,5.00,0.00,0.00,2.14,9.29,10.00,0.00,3.57,0.00,0.00,4.29,0.00,4.29,0.00,0.00,0.00,0.00,0.00,1.67
33.00,0.00,4.24,0.00,2.73,0.00,0.00,0.00,5.76,5.15,0.00,0.00,9.70,0.00,0.00,0.91,3.03,0.00,0.00,9.39,2.12
26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.00,1.92,0.00,0.00,0.00,0.00,6.15,4.62,0.00
39.00,4.62,0.00,0.00,4.10,0.00,10.00,0.00,0.00,0.00,2.31,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.08,0.00,0.00
30.00,0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,7.33,0.00,3.00,0.00,0.00,4.33,0.00,4.33,0.00,0.00,0.00
35.00,0.00,0.00,0.00,0.00,0.00,6.57,0.00,5.14,0.00,2.57,0.00,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.00,0.00
41.00,0.00,0.00,4.88,0.00,0.00,0.00,0.00,0.00,7.80,0.00,0.00,1.71,5.12,0.00,0.00,0.00,0.00,0.00,3.90,0.00
49.00,0.00,0.00,0.00,0.00,8.98,0.00,0.00,0.00,0.00,0.00,5.92,0.00,0.00,5.31,0.00,0.00,0.00,1.02,0.00,0.00
37.00,0.00,0.00,0.00,0.00,4.86,0.00,0.00,0.00,0.00,0.00,2.70,3.24,7.84,0.00,0.27,0.00,0.00,0.00,8.11,0.00
36.00,0.00,6.39,0.00,0.00,6.39,0.00,4.72,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
35.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.14,4.00,3.71,4.86,0.00,0.00
39.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90,0.00,0.00,0.00,2.31,0.00,0.00,3.33,3.08,0.00
27.00,0.00,3.33,0.00,0.00,9.26,3.33,6.67,0.00,0.00,6.67,2.96,2.96,0.00,0.00,0.00,0.00,0.00,0.00,6.30,4.81
34.00,3.24,0.00,0.00,5.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,0.00,0.00,6.18,0.00,0.00,0.00,0.00,1.76,0.00
33.00,0.00,0.00,0.00,0.00,10.00,10.00,0.00,0.00,0.00,0.00,2.73,0.00,0.00,0.00,0.00,3.94,0.00,0.00,2.42,0.00
30.00,0.00,0.00,4.00,0.00,0.00,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.00,0.00,5.62,0.00,0.00,0.00,0.62,0.00,0.00,2.81,0.00,0.00,1.88,0.00,0.00,0.00,0.00,10.00,0.00,5.00,0.00
33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.94,9.09,10.00,0.00,0.00,0.00,5.45,0.00,0.00,0.00,3.03
40.00,0.00,0.00,0.00,0.00,0.00,0.25,5.50,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50,0.00,4.75
36.00,5.00,0.00,0.00,3.61,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.28,0.00,6.11,0.00,0.00,0.00,0.00,0.00
28.00,0.00,0.00,0.00,6.07,6.43,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.00,0.00,0.00,0.00,4.20,3.80,0.00,0.00,0.00,0.00,1.80,0.00,4.80,0.00,6.60,0.00,0.00,0.00,0.00,3.00,0.00
31.00,0.00,3.87,6.13,0.00,0.00,1.29,0.00,0.00,0.00,0.00,0.00,3.55,0.00,3.23,0.00,6.77,0.00,0.00,0.00,0.00
38.00,0.00,0.00,0.26,5.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58,4.74,0.00,0.00,0.00,0.00,1.05,6.58,0.00,0.00
44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,9.32,0.00,6.59,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00
37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.59,3.51,9.19,0.00,3.78,0.00,0.00,0.00,0.00,0.00
33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,3.94,0.00,0.00,0.00,0.61,0.00,9.70,0.00,0.00,0.00,0.00,0.00
34.00,1.18,0.00,0.00,2.06,0.00,0.00,0.00,0.00,0.00,3.24,0.00,0.00,0.00,0.00,7.06,3.53,0.00,9.71,0.00,0.00
39.00,0.00,0.00,0.00,4.36,2.05,1.54,0.00,0.00,7.95,0.00,0.00,6.92,0.00,0.00,0.00,4.62,0.00,0.00,0.00,0.00
34.00,0.00,0.00,2.94,0.00,0.00,0.00,0.00,0.00,2.65,0.00,0.00,6.76,6.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,3.83,0.00,0.00,6.60,0.00,0.00,0.00,0.00,3.83,0.00,0.00,0.00,1.70,0.00,0.00,6.81,0.00
39.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,0.00,0.00,8.46,0.00,4.62,0.00,5.90,0.00,4.87,0.00,0.00,2.56,0.00
37.00,0.00,0.00,8.92,0.00,3.51,0.00,0.00,4.59,0.00,0.00,0.00,4.59,0.00,0.00,0.00,0.00,0.00,0.00,1.35,4.86
42.00,3.57,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,8.57,7.62,0.00,0.00,0.00,0.00,0.00,0.00,2.62,2.62
36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78,0.00,6.67,0.00,0.00,0.00,10.00,0.00,0.00,0.00
40.00,0.00,6.50,0.00,0.50,0.00,0.00,3.00,0.00,5.25,0.00,10.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00
33.00,0.00,3.03,2.42,0.00,0.00,0.00,3.64,2.42,0.00,5.15,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00
38.00,0.00,0.00,0.00,0.00,1.84,0.00,0.00,0.53,6.58,0.00,0.00,0.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,3.68
40.00,0.00,8.50,0.00,4.00,0.00,6.00,0.00,7.25,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,5.00,0.00,0.00,0.00
43.00,0.00,0.00,0.00,3.95,0.00,0.00,0.00,0.00,6.98,0.00,0.00,0.00,2.56,0.00,0.00,3.95,0.00,0.00,0.00,0.00
35.00,0.00,0.00,4.29,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57,0.00
41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.00,0.00,3.33,7.88,0.00,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36,0.30,0.00,0.00,4.24,7.88,5.76
33.00,0.00,0.00,0.00,0.91,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.15,0.00,0.00
34.00,0.00,9.71,0.00,0.00,5.88,0.00,0.00,0.00,1.18,0.00,0.00,2.06,0.00,0.00,2.06,0.00,0.00,7.35,3.82,0.00
41.00,2.44,0.00,0.00,0.00,5.85,0.00,4.15,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00
48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.42,0.00,0.00,6.88,1.46,8.96,0.00,0.00,0.00,0.00,8.75
44.00,0.00,0.00,5.45,0.00,0.00,0.00,0.00,3.41,0.00,4.55,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.00,5.91,0.00
26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,3.08,0.00,0.00,0.00,6.54
33.00,0.00,6.06,0.00,0.00,0.00,5.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36,9.39,0.30,0.00,3.64,2.12,0.00
38.00,4.74,0.00,0.00,0.00,0.00,0.00,0.00,3.16,9.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26
30.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.33,5.00,0.00,7.67,0.00,0.00,7.00,7.33,6.33,0.00,0.00,0.00,0.00
41.00,0.00,0.00,0.00,0.00,0.00,2.44,1.22,0.00,0.00,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.61,0.00,0.00
24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.08,4.17,0.00,2.08,2.92,4.58,0.00,0.00,0.00,0.00,5.00
31.00,0.00,5.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.94,6.45,0.00,0.00,0.00,0.00,0.00
33.00,4.55,0.00,0.00,0.00,1.52,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.58,0.00,0.00,0.00,1.82,0.00
42.00,0.00,0.00,6.43,0.00,5.95,0.00,0.00,4.52,9.52,0.00,0.00,0.00,0.00,0.00,3.57,0.00,0.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,4.17,0.56,7.50,0.00,0.00,0.00,0.00,0.00
36.00,3.06,0.00,0.00,0.00,0.00,0.00,1.67,1.39,0.00,0.00,0.00,3.89,0.00,0.00,0.00,0.00,10.00,8.06,0.00,0.00
46.00,1.09,3.70,3.91,0.00,0.00,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.00
40.00,0.00,0.00,4.75,0.00,0.00,0.00,0.00,5.75,2.50,0.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,2.25,0.00,0.00
48.00,0.00,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,6.46,0.00,0.00,0.00,0.00,3.33,0.00
36.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,2.78,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.00,0.00,8.95,0.00,0.00,0.00,0.00,3.95,0.00,2.11,0.00,3.68,0.00,0.00,0.00,0.00,4.47,0.00,0.00,0.00,6.58
34.00,0.00,0.59,2.35,0.00,0.00,0.00,0.00,8.24,0.00,7.94,0.00,0.00,0.00,3.53,0.00,0.00,0.00,0.00,0.00,0.00
27.00,4.07,0.00,5.56,0.00,0.00,0.00,0.00,2.96,4.07,10.00,2.96,0.00,0.00,1.85,0.00,0.00,0.00,0.00,0.00,0.00
44.00,3.86,0.00,0.00,0.00,0.00,3.64,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,1.82,0.00,0.00,0.00,7.50
43.00,0.00,0.00,0.00,0.00,0.00,0.00,3.02,0.00,0.00,0.00,4.42,0.00,0.00,0.00,6.51,0.00,0.00,1.40,0.00,0.00
49.00,0.00,0.00,2.86,0.00,0.00,9.18,4.29,5.31,0.00,0.00,0.00,1.43,0.00,0.00,4.29,0.00,0.00,0.00,0.00,1.84
30.00,0.00,2.00,10.00,5.67,0.00,0.67,4.67,0.00,0.00,0.00,8.67,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00
39.00,0.00,0.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62,0.00,6.41,0.00,0.00,1.28,0.00,0.00,0.00
35.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,8.86,2.00,0.00,3.71,8.00,0.00,4.29,0.00,0.00
41.00,0.00,0.00,3.90,5.37,7.56,0.00,0.00,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,0.00,3.33,0.00,7.56,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.56,0.00
38.00,0.00,0.00,0.00,0.00,2.11,0.00,0.00,0.00,0.00,0.00,7.37,3.95,0.00,0.00,0.00,0.00,0.00,0.00,5.53,0.00
46.00,0.00,0.00,6.52,7.39,0.00,0.00,0.00,0.00,0.00,1.30,0.00,0.00,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.00,0.00,0.00,0.00,4.00,5.50,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,3.00,0.00,0.00
42.00,0.00,0.00,0.00,0.00,2.14,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.00,7.78,0.00,0.00,3.61,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,6.94,0.00,0.00,0.00
42.00,0.00,0.00,3.81,0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43
22.00,0.00,0.00,0.00,0.00,4.09,0.00,0.00,6.36,0.00,0.00,0.00,0.00,0.00,0.00,3.18,0.00,0.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.16,0.53,0.00,9.47,3.42,0.00,0.00,1.05,9.47,0.00
33.00,0.00,0.00,0.00,0.00,6.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.45,0.00,0.00
43.00,0.00,0.00,8.84,0.00,3.72,0.00,0.00,0.70,0.00,0.00,0.00,0.00,4.19,0.00,8.14,0.00,0.00,0.00,0.00,1.40
39.00,0.00,0.26,6.41,3.85,0.00,0.00,8.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.00,0.00
39.00,0.00,0.00,6.41,0.00,0.00,0.00,0.00,0.00,2.82,0.00,0.00,0.00,0.00,0.00,0.00,2.31,0.00,5.38,0.00,0.00
48.00,0.00,0.00,0.00,0.00,0.00,4.17,0.00,0.00,0.00,5.21,0.00,0.00,0.00,4.38,0.00,0.00,5.00,2.50,1.04,3.54
44.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,0.00,2.73,0.00,0.00,4.77,0.00,8.41,0.00,0.00,0.00,0.00,6.14,0.23
32.00,0.00,5.31,5.62,0.00,4.06,0.00,5.31,0.00,0.00,0.00,7.81,0.00,0.00,0.00,3.12,0.00,0.00,1.88,0.00,0.00
37.00,0.00,0.00,5.41,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.95,0.00,0.54,6.49
26.00,6.54,0.00,4.23,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.00,0.00,0.00,4.62,0.00
41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59,0.00,0.00,0.00,2.93,0.00,0.00,0.00,0.00
59.00,0.00,0.00,0.00,0.00,9.49,2.20,0.00,7.63,0.00,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.07
48.00,3.75,0.00,2.08,6.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.00,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.53,6.58,0.00,0.00,0.00,0.00,0.00,0.00
34.00,0.00,4.12,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.41,0.00,0.00,3.53,0.29,4.71,0.00,0.00,0.00
36.00,0.00,5.83,0.00,0.00,0.00,3.89,0.00,4.72,4.44,1.11,0.00,0.00,0.00,4.17,0.00,5.28,0.00,0.00,0.00,3.61
40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75,0.00,0.00,0.00,2.25,0.00,6.50
31.00,0.00,0.00,10.00,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.87,1.29,0.00,0.00,0.00,1.61,3.55,0.00,0.00
35.00,0.00,0.00,0.00,3.71,0.00,0.00,4.57,2.86,0.00,0.00,0.00,0.00,9.43,0.00,0.00,0.00,0.00,2.86,0.00,2.57
34.00,0.00,0.00,6.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.26,0.00,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.52,0.00,0.00
32.00,3.12,0.00,0.00,10.00,0.00,6.88,0.00,0.00,0.00,0.00,0.00,2.19,6.56,3.75,6.56,0.00,0.00,0.62,0.00,0.00
35.00,0.00,5.43,0.00,0.00,0.00,8.57,0.00,0.00,0.00,0.00,3.14,0.00,0.00,4.57,9.14,1.71,0.00,0.00,0.00,4.57
45.00,4.89,0.00,2.89,0.00,0.00,4.22,0.00,0.00,0.00,0.00,0.00,0.00,6.44,0.00,0.00,0.00,0.00,0.00,2.22,0.00
30.00,0.00,10.00,0.00,0.00,2.67,0.00,0.00,0.00,1.33,0.00,0.00,3.00,0.00,0.00,0.00,7.33,0.00,3.00,0.00,0.00
32.00,0.00,4.38,0.00,0.00,0.00,0.00,0.00,2.19,2.81,4.38,0.00,0.00,0.00,0.00,5.31,7.81,0.00,0.00,0.00,0.00
37.00,0.00,4.05,0.00,5.68,2.70,0.00,0.00,0.00,0.00,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
